name,original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
png_files_sample/img/9d585e66-ef6c818a-da5bf9a9-e6c7ddda-4e077071.png,0.6789195094401184,467.1790428230454,503.81742724919707,75243.0,317.176966574126,7768.267745180065,0.10324239789987194,75298.0,0.12517390405719966,127.0,255.0,2655305420.0,2.5779984304200294,79.0,1.9035707991844584,255.0,38.44911881483197,182.07107758506203,174.0,113.0,142.0,37.05620176236024,187.78699851587675,0.4401773203942194,2655305420.0,0.18268636201568117,2114.079518616228,18.64338215172836,427.66275882706054,28.012158300846,14.609309284868164,0.19445101105122048,0.9737146825267768,0.17495778172392984,0.6924478007681216,0.16358644051134913,0.915188625390689,0.9144086100558514,0.9961864275357818,0.9783799021732991,-0.6959398276976982,0.9853847455675756,0.16295960678910246,3.8780910196767353,0.13825194392713494,3.321923832736825,0.9899377350908963,0.19492929053638575,7.75618203935347,3.107504965047296,3.7009400739798455,2647.13729709768,0.17811956836706586,3.2026906531774406,13.311926146529341,205.20299973070308,7036.886929969285,12.198848202959,0.2839358104872721,5.397883068064321,3471.224631190866,0.23202573678965133,0.1983352811495657,178.95449739896088,0.4942532979542621,6.124703382024096,0.1534330571634168,359.37523219814244,0.22252336359018107,1.8406249460840227,8.472445820433437,487879.6941176471,10584338.431578947,50405.51924468735,0.38241833926553076,533.3950464396285,0.33027557055085355,0.5968026850990664,5.1723653188354,0.20708858036853495,4.85118396651604,0.021448112831682117,485705.882884337,4.627610214597936,23597.120321920902,0.3133830954596523,4.55019688384146,13755.91768705676,3.8113368240020957,18.77238439267975,59.50747695821934,1229.469693750166,8.28229675254344,0.17596457287262962,0.04048668739487181,0.5477797634841085,0.011186813167361784,96.96605819994863,0.00046527247723755137,2.9425435750286786,0.031561209945157445,0.008370332779943888
png_files_sample/img/2c122667-47431cee-f324b774-dc46fa20-6d8bbaea.png,0.6875267331119675,476.3416403172127,514.5842982447093,90879.0,327.4976118124891,5758.605481359019,0.0633656343199091,90862.0,0.18557495995338413,134.0,255.0,3604712453.0,2.727151056459546,71.0,1.8475042705143365,255.0,37.22845791986023,194.47477493341552,198.0,111.0,144.0,32.61014645335195,199.17928426322564,-0.14776709800869472,3604712453.0,0.15678533203472053,1851.9491942082211,21.9824612990267,303.7988520375012,-1.9573162714662393,12.55594529377451,0.16771007070044602,0.9736279446826905,0.16639901888420722,0.6528489699020787,0.13979980007053322,0.9170189991939363,0.9169315957395203,0.9966487670051978,0.9792183316924774,-0.721612492247135,0.9899225767444958,0.16525184854499828,4.345729468087134,0.11700563389494939,3.4671337686173582,0.9812123659273233,0.18984365359091376,8.691458936174268,3.2950340471948243,3.180913841118739,2652.1182101347836,0.15808436619864336,3.1181778828313886,16.028599192802282,207.29188072614298,7640.412161868222,9.075815829772793,0.21532187091809765,5.685224823674251,3316.057196498698,0.19679231237412906,0.18501683872245822,177.16573475867153,0.4495216503438678,7.1565056127052085,0.10331412188046094,219.4927536231884,0.16742391580716126,2.795606733146334,14.883295194508008,643079.8413424867,17331965.06559878,45766.9559460634,0.2502109829439022,492.9252479023646,0.3759917985525283,0.6374144755186697,10.111342233141155,0.13665883576705465,4.902128001042975,0.014428473949505844,638276.3257957518,4.7629273580885085,28393.388391186636,0.31248914167844244,4.008712587783147,14245.828839338777,3.2670673608022085,22.10590786027162,60.557086570843694,1462.3019414056482,6.289241852137684,0.13133972815718994,0.03502846394468868,0.6378603309992152,0.00658358024329176,106.80390189293084,0.000459926296547765,2.465144982793612,0.02548162457432626,0.006945214560642706
png_files_sample/img/ec82729a-db0be146-6cb0e872-4535759d-d398495f.png,0.8643236546287525,425.23671837223964,514.5842982447093,66419.5,367.5421545058317,6866.22193053752,0.10337659769401336,66514.0,0.13305613267569794,176.0,255.0,3173332081.0,2.2543156553943597,52.0,1.6660672774107406,255.0,26.011870005477597,216.4234446883363,217.0,165.0,90.0,23.44051889167756,218.4244385685437,-0.07698595957823483,3173332081.0,0.21597545353029285,870.1279532181647,12.095925105236631,73.85437087693339,-0.11638255339622638,6.376999718981832,0.09725596995946975,0.969948127454905,0.09695926270180992,0.4592026075527076,0.08778197717112317,0.9515588791824827,0.9515494838681696,0.9962633075397057,0.9838463808815693,-0.768157429805636,0.9836227666354678,0.09679906494633045,3.2443748813919315,0.18303283785092217,2.750049985838555,0.977121024993448,0.22618287501565537,6.488749762783861,2.6523564151480494,1.6185639222353254,1806.0819443897087,0.20897898649438237,1.8242513683063906,9.489784006317938,460.17126084817517,7871.749799609254,43.22900586348247,0.33274057810838165,5.17862620381479,2013.6403563906192,0.23310937867153403,0.13033722223892713,398.87112237743577,0.4959566998015679,4.210539954335024,0.16748718802145077,224.58573072497123,0.25844157735900025,1.15173320656125,6.6248561565017265,974441.4844649022,12632015.54315305,126546.4971212121,0.37787271448663856,402.795166858458,0.4635157271098481,0.7076464588720577,4.657404927415291,0.25339632151503066,3.8968981519498977,0.013064918663739964,968582.9825083658,3.8233639685028624,31805.48531136302,0.4781773057004995,3.5128956055977927,14365.3913161139,1.6786216578581543,12.104023213158133,66.83155425925369,843.3885948822805,11.568694510428882,0.20062545729721062,0.031533751027570445,0.3035301553236428,0.009069575107565921,143.78338407542017,0.0007192232714513739,0.7627887597455894,0.016864520745603868,0.005583283965590221
png_files_sample/img/648347c1-048d0890-5e2c8f22-ba66caab-f252ebb4.png,0.9058122469680435,612.1859247997997,527.0066413243765,17304.5,554.5255081051164,2884.485281374239,0.16668989461551845,17305.0,0.16166504682470842,255.0,255.0,1115473945.0,0.4050208252847948,0.0,41.792102278044126,255.0,2.0982577865831784,253.858595781566,255.0,147.0,108.0,0.0,253.88901662950445,-4.095707773550184,1115473945.0,0.851762373668669,15.446112908263046,35.3783815140018,0.301989361633225,-0.18448219261968746,0.1373011306442952,0.06507556286664529,0.2992643272094748,0.06507556286664529,0.340921297367297,0.06031740833262086,0.9674622185666775,0.9674622185666775,0.9982412010036041,0.9907034910190508,-0.20415920594620424,0.27693121413034316,0.06507556286664529,5.94644720867592,0.8384942449119089,0.5309882853632496,0.34236419150620867,0.9139094272425977,11.89289441735184,0.46591272249660465,0.05059417337773511,1063.8228177166352,0.4996211032717787,0.2605403187872398,30.57944554801077,1239.205620255952,43653.07950103932,35.48767523977186,0.034294372969894404,1.8984327664257157,685.7612064705133,0.33171738894068536,0.12302802658191275,1145.8165934457365,0.49602839761886425,12.447136336304087,0.020283307932624846,1.0,0.3333333333333333,4.666666666666667,20.666666666666668,85023779.0,3053730833.6666665,2369688.8503703703,0.3559259259259259,1.0,0.3333333333333333,0.3333335061853677,0.33333766911961243,0.33333334023131983,1.5849625007211552,0.00017336030049118752,51750109.55555556,1.045539990719608,10381.975671771164,0.5999408073834824,3.436734655305108,14739.74787633632,0.07546372043760662,35.111875180583645,67.68939612828662,2428.841317538284,1.889178207968153,0.028818517448393206,0.02293678019968247,0.7252457411742506,0.0008027097057154584,24.884558878182126,0.001821229956802523,0.7528164565822875,0.0019780989541032445,0.03714783592753049
png_files_sample/img/23336bf9-a1c4fa30-7c373b99-84835ad4-226733d1.png,0.7928600414370256,465.90552362541894,514.5842982447093,83147.0,369.3978727673888,7905.224022578586,0.09507527658939692,83196.0,0.1293046200223012,159.0,255.0,3683677620.0,2.4682087925743468,54.0,1.8225517984014852,255.0,29.871051635024426,207.61325063704984,211.0,143.0,112.0,26.201020341867018,210.4212444145467,-0.154009704354376,3683677620.0,0.18658334684875544,1173.8382608839092,17.41109878979786,126.36960730608966,-1.054059991879229,8.286311737455016,0.15756282839635782,0.9626625569235209,0.15352179522166598,0.6259764868595895,0.13378367129314556,0.9238328919211568,0.9236357291133922,0.9957647838724852,0.9781364280884843,-0.7089031459656765,0.9840396709427549,0.15068617307008844,3.9215940195091243,0.1426646223779883,3.1491422127089574,0.9747879014246362,0.17970927892563726,7.843188039018248,2.9833467391392574,2.1109686414628435,2735.181176567613,0.18208657133159684,2.2549097384785117,13.024903627290703,232.82276755016358,6281.005222604114,12.877573072631318,0.23676184888013163,5.330623967819783,3559.2300739789875,0.23677843204922816,0.18091614981489496,201.03564747497154,0.5012518928303126,6.054701394024331,0.14258294861002233,419.78335233751426,0.23932916324829775,2.047932466465313,9.64025085518814,483520.22690992017,10692225.959521094,31319.012841283413,0.38301374635753205,638.2383124287343,0.36387589078035026,0.6270357598527398,6.601446210896693,0.1998857612720673,4.530551397895342,0.021082744362709745,481270.41757494514,4.440369992475424,28804.16390211068,0.34622053827240107,4.382785188565688,15522.98812442906,2.2013009502258885,17.365077647963844,61.42562142410693,1147.199060050964,6.245678748577657,0.13169324713795,0.03958340407349588,0.5283280132392877,0.00966939797950729,153.7098256567218,0.0004353622131629715,1.7548235493674473,0.023076789689590888,0.004836939073554036
png_files_sample/img/3fca42a3-4e103610-d591ce0a-47389123-784c6da8.png,0.742859269217397,479.20536749653655,514.5842982447093,90911.0,355.9821491035313,7821.45656199804,0.08603421546345372,90985.0,0.1366549953655912,136.0,255.0,3185187088.0,2.403568700471081,47.0,2.4140086027297984,255.0,31.74443781701992,182.82771885475628,175.0,121.0,134.0,30.262669992835935,187.10378519134375,0.636776200152572,3185187088.0,0.21119560844004703,1581.8516512947003,17.805163201708282,304.0924737921064,27.44088340128449,10.898119543176211,0.1374999826094525,0.9750669869813686,0.13694424531883828,0.5762310678673654,0.1186429943718756,0.9315874299913777,0.9315762163502703,0.9972533729488923,0.9828883765222374,-0.7289723775133737,0.9835053326751644,0.13671993449585526,3.887796082198779,0.16800252426724602,2.9832919896934706,0.9988828151284207,0.257265815907629,7.775592164397558,2.8454194935723622,2.7589048814464157,2710.0209620220094,0.182881807396099,2.719143813549974,14.372827634498154,261.2417723893094,7729.6034450857205,16.588028547867513,0.21389539647740832,5.465003273594331,3509.070481184743,0.2361804234069542,0.16354069352091002,222.8594857189921,0.5011452859944376,6.665174914471765,0.13462392090403402,439.5627081021088,0.24393047064489942,2.1614585963801476,8.635405105438402,700841.5210876804,12286248.573806882,68194.5362549611,0.44476184498956817,630.8312985571587,0.3500728626843278,0.6138435957028215,5.713665093973176,0.24310867957109286,4.526786098859554,0.01980546243886355,698292.1677901973,4.223886732510949,35312.27205583338,0.3881109199959705,4.147887491314648,19215.63243391768,2.86544521636463,17.90110457767764,63.30974336429082,1190.8726933010935,6.580210429393498,0.12498637748591039,0.037168919241863635,0.5136310531613133,0.009502947928457031,111.15984261393217,0.00039530735548597726,2.4911711728129546,0.01952855305506999,0.007397357692584593
png_files_sample/img/db572315-010b29a1-3237417e-2bac0f2b-ad80f5f7.png,0.8017438634110267,600.2634548877373,495.81952361721295,16238.5,481.2575413861451,2757.556349186105,0.169815952778034,16240.0,0.16381493395101274,255.0,255.0,1046866126.0,0.4032468116115,0.0,51.33216621378157,255.0,2.091814803804996,253.86293103448276,255.0,158.0,97.0,0.0,253.89407215775498,-4.544556174738718,1046866126.0,0.8529044929505691,15.812123428741295,24.489684995153727,0.29978163526419516,-0.18315965228742634,0.13622393481903594,0.06458156707495921,0.2983615579453276,0.06458156707495921,0.3387985842179346,0.05988043632460454,0.9677092164625203,0.9677092164625203,0.9975160935740399,0.9892364054875067,-0.20449250003151884,0.2750202032354483,0.06458156707495921,4.946886197632356,0.8397168127283978,0.5273462691734531,0.34087509469897237,0.9145954140948767,9.893772395264712,0.46276470209849424,0.050201375473498795,1002.8294274535833,0.49934537480828095,0.2634689641684966,20.616687926414365,1215.6827571265144,29627.461239832614,50.53984966023166,0.05197843452942715,1.9887249682855943,632.5645158083148,0.323995455192852,0.1236299261083744,1119.7136221075925,0.4908696196845852,7.897787987137016,0.03158982039529051,1.8,0.36,3.3600000000000003,13.6,44335988.4,1105376391.6,1780998.1920000003,0.4285,1.4,0.28,0.4000166489095956,0.4004151510663636,0.4000006686355676,1.9219280948873612,0.0003078817733990148,33786484.400000006,1.0549808192462324,9701.03633004926,0.5973544538207674,3.4335005550971873,13851.168965517241,0.07532602101482685,24.27881773399015,67.60899014778325,1683.7577586206896,2.720637931034483,0.041913793103448276,0.02297975106218824,0.49173515586505084,0.0012369240326353128,27.73246965327874,0.0019596132939669352,0.589837604005771,0.001956244271620914,0.02599015875866808
png_files_sample/img/70f07556-ff7356fa-d051b8f4-3abb59f2-080e749c.png,0.7344729627833855,459.86408848067725,514.5842982447093,89798.5,337.75773954408396,6253.222797089264,0.0696361609279583,89805.0,0.16987738638908773,124.0,255.0,3393699579.0,2.702782769837129,72.0,1.865999648074161,255.0,38.767298272698135,189.05048716663882,195.0,107.0,148.0,34.19043210191203,194.3956035420186,-0.10180994439668078,3393699579.0,0.16283904190323895,2049.5639785222043,20.527929374366558,379.17879014585696,-0.38425255271535175,13.919804052340929,0.13916318754279242,0.9801937809748256,0.1382123795692491,0.5818254284382951,0.11989753955479807,0.931052278210966,0.9309888910127297,0.9972188890219144,0.9827366582201431,-0.753348195036599,0.9912098833474138,0.13738042259239866,4.133125722659528,0.12985703030619297,3.350571666930708,0.9839927232210883,0.22461121578111687,8.266251445319057,3.2078421850203087,3.51474180997093,2167.540080409979,0.15167194197467043,3.577397266573137,16.412367813787657,258.3374915640346,8744.999951613067,16.504448767530434,0.2556097778388916,5.881132735488995,2630.6526874295714,0.18431205930257716,0.15950949278993376,217.5865477328715,0.4356524483022859,7.3906558133343605,0.10273133120980535,177.99619047619046,0.1695201814058957,2.654062585034014,15.655238095238095,813260.8561904762,20913938.606666666,82715.90574232805,0.2189445686210992,460.36380952380955,0.43844172335600906,0.6883392929794365,11.020232252360364,0.14102904913644065,4.569899953370908,0.011691999331885753,805945.719659864,4.592893846618019,33038.70743277101,0.3678938526003118,3.66855129627608,14623.760158120373,3.6046656819783807,20.63879516730694,63.327554145092144,1382.3998997828628,9.777593940941074,0.17709908858965148,0.03188497483819292,0.5792601243636148,0.006620129795289522,83.17191010794895,0.0005615434993459803,2.1009695415196536,0.023693731491278503,0.008606835959429633
png_files_sample/img/c1a0cde6-84e1297b-dbedeceb-a1e564c9-e7cedc3d.png,0.8891857478486774,610.3399353365455,521.0729315556508,17217.5,542.7055718441396,3094.693434175957,0.17974116068976081,17229.0,0.15030462497757086,255.0,255.0,1108255147.0,0.46027164742405713,0.0,49.45097411596433,255.0,2.6092646942583806,253.56904057113007,255.0,191.0,64.0,0.0,253.62370524936082,-5.609361079625257,1108255147.0,0.8387272287284382,27.725528251241563,15.562249474117854,0.8902466293838223,-0.31403919144376036,0.17082799139433513,0.0666304731322116,0.3777682276487637,0.06638014308162388,0.34698472278110853,0.06171070835904574,0.966851650134286,0.9668349614642469,0.9960849779931155,0.9867323157186948,-0.2294723039766327,0.3274295810261419,0.06616110428735963,3.9415833200464534,0.83325026680715,0.5635037293539924,0.6695380311799533,0.9110182232208425,7.883166640092907,0.4967589627211468,0.05936461613163667,1042.5220741719847,0.46873452973260443,0.37117153660641966,12.161725206686375,1150.3580867975675,17839.61591741686,75.8560611777735,0.10366269345157186,2.1281739419138823,732.131511400505,0.338766812249385,0.1284317139706309,1066.561818558106,0.5150335856088154,4.4902466089610735,0.07140218437757477,16.69811320754717,0.31505873976504095,0.8109647561409755,4.735849056603773,4693608.433962264,74847503.3018868,295090.5562106918,0.4866352201257862,16.547169811320753,0.31221075115699537,0.571517583682424,2.1758537356431935,0.33577314628287985,3.6444792397033776,0.003076208717859423,4587934.371662513,1.1276236650914127,10176.176504730396,0.5906423184590166,3.6502417084180823,14450.431423762262,0.10323290978340639,15.35486679435835,67.21173602646701,1069.6860525857567,4.251048377735214,0.06898132025460949,0.025215472183202393,0.31197363499005387,0.0031537113480875584,24.32318357429187,0.0018381832237722758,0.6541323858823649,0.0013963344625023998,0.019042166405867277
png_files_sample/img/09a66b7f-346abf90-7ca6bfa7-0a9f7ad3-d63a173f.png,0.6824325492928522,471.4491000980414,514.5842982447093,65841.0,321.7322112417275,6908.3914113717265,0.10492537190157693,65890.0,0.13166677723583975,123.0,255.0,2437104615.0,2.606304279021911,95.0,1.8155687144251489,255.0,40.0856971127507,186.30503870086508,184.0,107.0,148.0,36.77171857493852,192.32127622500505,0.1426273418714094,2437104615.0,0.17634559049410684,2277.905843483857,20.174168301822778,461.0864174701476,15.106427642142112,15.583451538541873,0.14506438693924048,0.981539996690927,0.13844430461262733,0.5889109797507696,0.12558761464781237,0.9317246453635514,0.9314299487222844,0.9971215953191458,0.9827809030153914,-0.7552519342190471,0.9896264165174651,0.1340611056929856,4.039122940468744,0.14357500449547062,3.2023514488151763,0.9986764171529284,0.22192611307076376,8.078245880937487,3.047941326467209,3.932128981370278,1828.7933093734387,0.1653385976796868,3.678820793787726,14.594297598507069,276.7387402764592,9974.381985791299,16.213981647730925,0.3000007933958624,5.590208052277243,2013.6674750263933,0.18128712373062084,0.16856503263014117,239.25541559087955,0.4284383792275882,6.323905095806467,0.1267610456896565,146.61197916666666,0.19090101453993055,2.6028900146484375,11.91015625,703352.5546875,19479392.046875,72975.38238724136,0.32760135434382087,285.4375,0.3716634114583333,0.6339045548855952,8.034361534980848,0.1792417352897776,4.847894394647443,0.011655789952951889,695991.8977796766,4.412625211301597,23447.76445591137,0.35586226219322153,3.7881101946494384,11619.4109576567,4.053001769598982,20.23979359538625,62.333252390347546,1365.9918045226893,10.042065675493651,0.19308626829089504,0.031967185267894785,0.5305543001372262,0.008026325614940806,54.87123949364937,0.0007282445753831126,2.2641917358258694,0.026874109960105114,0.01228906838949502
png_files_sample/img/d9aa656f-36740117-f51f46e6-a1e23b96-56435a63.png,0.899690325113372,449.1469729289702,512.0205074018032,63326.0,404.09318609815205,7333.040256394593,0.11579825437252618,63381.0,0.12164993778200023,166.0,255.0,3098445166.0,2.0820197017901734,76.0,1.3942671237537538,255.0,34.651479859510324,217.9587258011076,227.0,157.0,98.0,31.38081235745831,221.1018436018984,-0.2851529019985652,3098445166.0,0.272780224363581,1380.019091315942,13.896311154434658,148.4118916629342,-8.261461964842871,10.329499270564913,0.1045539366865266,0.9799650396949864,0.10437217042963133,0.4807998315183447,0.09332405097386044,0.9478442091613335,0.9478320914108739,0.9959801411586633,0.9826089660297495,-0.7570452760686218,0.9776518945923929,0.10421312495484797,3.367500092423265,0.24200511788462825,2.56781719365023,0.9869337939911091,0.4164036994620827,6.735000184846531,2.462393269067517,2.6085133018128603,1974.9787869272736,0.222171620681287,2.149864818606871,9.599350587295364,385.436837202962,8374.345277756216,37.87831654563712,0.3815579967820701,5.477913982893163,1368.6715290604607,0.15315919538391368,0.141367286726306,329.60828824482905,0.38567992808052354,3.3842021502668334,0.14813038873011308,127.66846361185983,0.34411984801040385,0.8668783284050536,4.196765498652291,1287663.6630727763,22684099.843665767,343112.1181289308,0.560549565738245,152.39622641509433,0.4107714997711438,0.6658615512079498,2.4655516449778028,0.3854039167461696,3.7762644448067078,0.005853489216011107,1258477.946890825,3.7157347555696987,26820.254066676134,0.423159212803145,3.2744883024828746,17289.08340038813,2.6427949500802965,13.817106072797841,65.1966204383017,964.1290607595336,16.650940007433004,0.2790720010728767,0.02629487159183042,0.2830456573706198,0.009326097401407824,79.44128715232414,0.0008015988128775237,0.802302736253034,0.02813648239046273,0.007054553252552916
png_files_sample/img/446afe44-b69b51c1-a2b815cc-89777fb9-c01e05f1.png,0.6854106195175592,555.7970806511194,611.124373593461,120454.5,380.9492213751346,8663.779505213053,0.07192574378884187,120557.0,0.14200677209435075,166.0,255.0,5371313224.0,2.25003124512435,42.0,2.0746559394189754,255.0,24.469014178021,209.01001186160903,211.0,153.0,102.0,21.308687124763413,211.07851163906994,-0.0742480836266403,5371313224.0,0.2221485436335798,868.9530173750431,10.149659453746327,80.99602500884731,1.6145614210794443,6.169586889171628,0.10974014180652553,0.9650405742338963,0.10945057333525132,0.49909356055955456,0.09771795805593814,0.9453229747442533,0.9453036701795017,0.9957815295735257,0.9817651322648694,-0.7480781635586345,0.9823093456808267,0.10919720092288639,2.938482239402874,0.1804649676529194,2.8049363991624965,0.9727917562811913,0.2999908976820158,5.876964478805748,2.693936991493669,1.5698317577445384,3549.45256571981,0.2233175239586553,1.5016240709276825,9.330730180533068,432.1376341786098,6338.001835814066,63.04940067195478,0.29743631258294473,5.300174306161804,3705.1360965617832,0.23294430874198474,0.13214703418300058,373.71195498750455,0.4978012372274043,4.429786588639131,0.1397532611960643,444.22039859320046,0.2603871035130132,1.0754282176278742,7.748534583821805,1719670.5890973036,16516329.182297772,384571.23509525205,0.30697114758369154,784.9953106682298,0.4601379312240503,0.7050412785862205,5.3973884511002606,0.22256984097936686,3.7632211413956407,0.01415098252279005,1714676.838934441,3.976573241007852,55413.72624567632,0.4596475214684864,3.5020022391649808,26781.561974833483,1.606025376658418,10.19243179574807,66.59045098998814,689.9748085967634,17.201217854071793,0.26551618045129416,0.03212360351893168,0.293116277721621,0.009233069500471728,374.05221564923454,0.0003355892567610934,0.850340738543179,0.017820253051824556,0.002699356824236441
png_files_sample/img/7100963d-060ea806-cca3801f-1afd1fb9-d60ea7cb.png,0.9312686235219468,429.4485025550993,521.0729315556508,60578.0,399.9319158480486,6889.20973722874,0.11372461516109379,60690.0,0.12664644125766125,166.0,255.0,2463260063.0,1.6772152908738542,81.0,1.9172738867054193,255.0,31.356613341584683,198.2943318503872,182.0,159.0,96.0,32.22092328542882,201.46358788876876,0.8449136562795416,2463260063.0,0.33827467346257317,1266.9352010241646,8.815987139619955,173.48394430131876,22.858071029580493,9.398837781667574,0.0828417678688739,0.9825185036089232,0.08269563556328505,0.41151802917096564,0.07593216113922556,0.9586765376026222,0.9586667954489163,0.9968149410154326,0.986220873413395,-0.7679363191019631,0.9580744072298168,0.08256776979589478,2.546941543510976,0.30162361790049036,2.0065028837583014,0.9995836047201802,0.42628061141105633,5.093883087021952,1.9229759842068568,2.3704198873841125,2200.950054324165,0.30568355473244724,2.1673837456619225,7.442290226449014,638.5847863831201,7986.160697093144,147.46503247502312,0.5138423392580685,4.544627929440763,1778.0703384606684,0.2450013321849653,0.11997034107760753,565.2365970077598,0.5066816713163909,3.0732727261517847,0.27220369512553955,416.9294710327456,0.5251000894618962,0.3624983344859748,2.309823677581864,1444895.9672544082,11528297.471032746,497769.5634396865,0.7325055975370837,344.0755667506297,0.4333445425070903,0.6838813542903688,1.4806896904516715,0.5044106004590427,2.971413619607782,0.013082880210907892,1439053.5405846115,3.0557559178231797,31499.454737188993,0.5190221574755148,3.3630538899866886,20529.889932443566,2.395938772007887,8.897808535178777,68.00846927006097,620.2657109902784,25.59183830394903,0.3969504769227953,0.030449622623195977,0.19730187627753662,0.016076647046670105,112.43211749214761,0.0006595445650034235,0.9309384443275434,0.020541049956314804,0.008838058114187388
